subject,task,microstate,mean_corr,gev,timecov,meandurs,occurrences
38,S 71,0,0.7194316306952961,0.005604062119284694,0.17671367102628552,0.08379797979797979,2.1088058620542753
38,S 71,1,0.6474720269260442,0.006301613117690161,0.2990244110254335,0.10045080500894454,2.9768244365867167
38,S 71,2,0.5711158345053626,0.0014162027598579531,0.10514207813232224,0.07478787878787879,1.40587057470285
38,S 71,3,0.6281032552971572,0.006286211388597339,0.30373194734375664,0.10258273381294965,2.960848634601457
38,S 71,4,0.6359085979350924,0.0022199740607371067,0.1153878924722021,0.08025185185185185,1.4378221786733694
38,S 72,0,0.7179339393067665,0.0024920652639478383,0.17592726921031,0.08268181818181818,2.1277624643357993
38,S 72,1,0.6432614307972824,0.0026015681355888417,0.2604574689298322,0.09490748898678415,2.744329996614923
38,S 72,2,0.5588265391761732,0.0005855249629973852,0.09981140287247933,0.07574311926605504,1.3177619807534213
38,S 72,3,0.6395715624194869,0.0035150608542739827,0.33197930267421055,0.11028112449799198,3.0103003046568984
38,S 72,4,0.6241546423768733,0.0011334486500042427,0.13182455631316795,0.07625174825174826,1.7288070022728372
39,REST,0,0.6765577610187936,0.006511253554797421,0.19040818408358956,0.08798653198653197,2.1640605645502107
39,REST,1,0.5862227856074981,0.003636834454535416,0.18089214671893444,0.08819182948490231,2.0511213768379943
39,REST,2,0.5415411508602055,0.0014223709328956531,0.10355430553329156,0.07939664804469274,1.304265458095918
39,REST,3,0.6200513691086134,0.010423383414961823,0.39001180396671575,0.12594352941176473,3.0967196630769007
39,REST,4,0.6007061838993364,0.0027043799992433116,0.1351335596974687,0.08188079470198675,1.6503694204398072
39,S 21,0,0.6959354049230451,0.0018037684079105943,0.18894787644787644,0.08408053691275166,2.2472249034749034
39,S 21,1,0.5984655333031167,0.0011143217497507339,0.21404440154440155,0.09461333333333333,2.2623069498069497
39,S 21,2,0.5533077331211624,0.00026786887317718354,0.08657094594594594,0.0708641975308642,1.221645752895753
39,S 21,3,0.6386614886973414,0.0030700460612920347,0.40027750965250963,0.12063636363636364,3.318050193050193
39,S 21,4,0.6190715500531783,0.0005654475662800963,0.1101592664092664,0.07304,1.5082046332046333
39,S 22,0,0.6983597508453893,0.005060847710740945,0.1481187690421677,0.08362340966921118,1.7712596224918422
39,S 22,1,0.6077967312100576,0.0042808703594857216,0.21035172799221186,0.0899267822736031,2.339144386954876
39,S 22,2,0.5345445613767772,0.0007241514670176676,0.06609096973084065,0.0685233644859813,0.9645026951991202
39,S 22,3,0.6400356005755813,0.01515765709902339,0.47682489318358,0.1386579292267366,3.43885774035948
39,S 22,4,0.5963542372787387,0.0016776761883910488,0.09861364005119977,0.0717377049180328,1.3746416917557556
39,S 51,0,0.7048118760577742,0.0022246402116443717,0.19410617323000684,0.09147826086956523,2.1218830723812534
39,S 51,1,0.6064752682745382,0.0011356013103374395,0.19025778902419738,0.08696385542168675,2.1877800622067585
39,S 51,2,0.5478810708778967,0.0002954195164273778,0.08260846644525278,0.07374117647058823,1.120248827033581
39,S 51,3,0.6422332535213298,0.00326741583300346,0.39981021666930255,0.12038095238095241,3.3212082872054403
39,S 51,4,0.5966071474115181,0.0007242024638145258,0.13321735463124043,0.07896875,1.6869629395329222
39,S 52,0,0.6879910209841652,0.0021656470337484872,0.16559616428442192,0.07915675675675676,2.0920028948796814
39,S 52,1,0.6010381727079013,0.0021292213997377626,0.24375791568662927,0.09496035242290751,2.5669440926361498
39,S 52,2,0.5747207544659502,0.000269499345901676,0.053193414148724444,0.06533333333333334,0.8141849104396599
39,S 52,3,0.6450443867088921,0.0056196645933906855,0.43771485435136603,0.12446302250803858,3.5168264881490865
39,S 52,4,0.5974942295743579,0.0007410129452013795,0.09973765152885833,0.07875,1.2665098606839154
39,S 71,0,0.7029622889362163,0.006174246520346215,0.1894082171127026,0.08796498905908097,2.153222766679231
39,S 71,1,0.5908798152334728,0.0031179858558016684,0.18778741047870334,0.08996839729119639,2.0872597059932154
39,S 71,2,0.5456019521512135,0.0009386281763523769,0.08230305314738032,0.0730878661087866,1.1260836788541273
39,S 71,3,0.6463028453541667,0.011192338602783007,0.4037127779871843,0.12731649331352157,3.1709385601206184
39,S 71,4,0.6087231060258759,0.002244948499954817,0.1367885412740294,0.07975824175824175,1.7150395778364116
39,S 72,0,0.7103036353575718,0.0024258976290423683,0.1842204250517209,0.08336170212765957,2.2098927966898625
39,S 72,1,0.594794418547805,0.001521244998970633,0.20048899755501223,0.08401970443349753,2.386214030468309
39,S 72,2,0.5391423969719026,0.00030929887271434795,0.06507429001316532,0.06920000000000001,0.940379913485048
39,S 72,3,0.651103548849271,0.006377330621251797,0.4582001128455896,0.14330882352941177,3.197291705849163
39,S 72,4,0.6005442395845004,0.0006295566313206526,0.09201617453451194,0.07384905660377358,1.2460033853676886
40,REST,0,0.7279242828900119,0.0201862842721902,0.2528522936212343,0.1013128689492326,2.495756918579982
40,REST,1,0.6223235628194245,0.0066137706038058705,0.17500353590118334,0.08824962852897474,1.9830512469944839
40,REST,2,0.5708626092678382,0.00392549961449626,0.1452783932865023,0.08665026362038665,1.676606477770968
40,REST,3,0.6326391792479076,0.00867149185957159,0.2237282542077224,0.09479151061173532,2.360214039884965
40,REST,4,0.6282692375244849,0.0079400252945879,0.2031375229833577,0.094828060522696,2.142166800245156
40,S 21,0,0.7433379976588468,0.0031781350594595483,0.27893864013267,0.10193939393939394,2.736318407960199
40,S 21,1,0.6292311078734543,0.0011440276787624253,0.2066334991708126,0.08667826086956522,2.3839137645107793
40,S 21,2,0.5765775704927578,0.0004410727050870885,0.13341625207296848,0.07661904761904761,1.7412935323383085
40,S 21,3,0.6345942511424847,0.0012834709673351468,0.22180762852404642,0.08560000000000001,2.591210613598673
40,S 21,4,0.6514190707515745,0.0008777947594469996,0.15920398009950248,0.08629213483146068,1.8449419568822554
40,S 22,0,0.7324198981713506,0.008616179707042865,0.22187855355924493,0.0916056338028169,2.422105981350921
40,S 22,1,0.6283910609627243,0.004962566052843301,0.24914714578121447,0.09546840958605667,2.6097339094837393
40,S 22,2,0.5751259994585207,0.0034264895870235656,0.1404139185808506,0.08428668941979521,1.6659085740277462
40,S 22,3,0.6316274553853084,0.004739106178920243,0.2401182624516716,0.09598181818181818,2.501705708437571
40,S 22,4,0.6222687102197568,0.002840678844057313,0.14844211962701842,0.07887613293051358,1.881964976120082
40,S 51,0,0.7293952581730038,0.003063317440572496,0.26314575645756455,0.0971063829787234,2.709870848708487
40,S 51,1,0.6191064012849642,0.0010716963585560523,0.17427736777367775,0.09068,1.9218942189421895
40,S 51,2,0.5674568529367414,0.0005094564321845019,0.1417589175891759,0.07376,1.9218942189421895
40,S 51,3,0.6450574857252155,0.00154354918245429,0.25038437884378845,0.09239716312056737,2.709870848708487
40,S 51,4,0.6354895884598266,0.0010068376884768233,0.17043357933579337,0.08694117647058822,1.960332103321033
40,S 52,0,0.7446610787349565,0.004543551911627468,0.2683539964577501,0.09120388349514565,2.9423527395303664
40,S 52,1,0.6354844706415891,0.0019364908282093556,0.2052219619493801,0.08163636363636363,2.513854767754099
40,S 52,2,0.5682552566517799,0.0008898841042768961,0.14546077815231676,0.07488235294117648,1.9425241387190768
40,S 52,3,0.635601769676295,0.0021076551433401995,0.23853053762212192,0.08882978723404253,2.685253956464606
40,S 52,4,0.6276722775424686,0.0012331344133157268,0.14243272581843114,0.07497744360902256,1.89967434154145
40,S 71,0,0.7575520268226034,0.009587560718558867,0.27238652841235533,0.09906467661691541,2.7495827747530845
40,S 71,1,0.6133952229024575,0.0033271832968092344,0.21485048288692513,0.08848450704225352,2.4281141418839427
40,S 71,2,0.5913914187668436,0.0015015445701815795,0.12866953024541053,0.0770983606557377,1.6689009876610763
40,S 71,3,0.6440595212301903,0.003887636627230032,0.22683373915898333,0.08796816976127321,2.5785888210992858
40,S 71,4,0.6459624550344328,0.0028064771333389687,0.15725971929632568,0.08211428571428572,1.9151322809225466
40,S 72,0,0.75792293765619,0.004818908961296466,0.271602787456446,0.09401005025125628,2.889082462253194
40,S 72,1,0.6421421402960561,0.002030398025695378,0.2040650406504065,0.08570731707317072,2.3809523809523814
40,S 72,2,0.5733386613785787,0.000646733283473646,0.12845528455284552,0.07830088495575221,1.640534262485482
40,S 72,3,0.6397794346496095,0.002013799564712076,0.23426248548199768,0.08360621761658031,2.801974448315912
40,S 72,4,0.6436551101552684,0.0014506158463032182,0.1616144018583043,0.0757278911564626,2.1341463414634148
41,REST,0,0.689860590718144,0.0055959920500019385,0.16368216166704833,0.08646774193548389,1.8929852683001298
41,REST,1,0.5999994930859562,0.0047233006775199236,0.232165483550874,0.09534796238244513,2.434928631402183
41,REST,2,0.5608289426825035,0.004056981234731799,0.2275093504312648,0.09935333333333335,2.289901534234028
41,REST,3,0.5930534082692671,0.005154388912975736,0.24588962674604992,0.09942592592592592,2.47309365697275
41,REST,4,0.5747286465018178,0.002451870740747317,0.130753377604763,0.08356097560975612,1.5647660483932524
41,S 21,0,0.7546428301367623,0.0033513040780308867,0.24691946354414868,0.08846341463414634,2.791204302539315
41,S 21,1,0.6611321225246772,0.002930570969901802,0.31880999387296616,0.1001711229946524,3.182653686432024
41,S 21,2,0.5891002491215238,0.0008782205604399809,0.14139832527741847,0.0776448598130841,1.8210906120226018
41,S 21,3,0.6318005254053493,0.00140980762397085,0.20879569746068485,0.09087407407407407,2.2976376880658997
41,S 21,4,0.6072322294497009,0.0004545623299775633,0.08407651984478182,0.06675675675675677,1.2594458438287153
41,S 22,0,0.7356076372311309,0.006983254685221563,0.18635534307951684,0.08449214659685862,2.205593662671193
41,S 22,1,0.6729268965078716,0.010336089745423988,0.3440033257119102,0.11798019801980199,2.915771726829719
41,S 22,2,0.6093937220264679,0.002494364672251447,0.150188226056029,0.07561627906976744,1.9861890574840064
41,S 22,3,0.6209263314272072,0.004155015508950023,0.2227072218757939,0.0882654462242563,2.523152959652648
41,S 22,4,0.6159638045819535,0.0016152612040226605,0.09674588327675004,0.07222413793103448,1.3395228527217717
41,S 51,0,0.7544590871221145,0.0033854899720270524,0.26271712158808935,0.09680000000000001,2.714019851116625
41,S 51,1,0.6549735850100884,0.0018424551739703574,0.25891749379652607,0.09339860139860139,2.772177419354839
41,S 51,2,0.6132053458283389,0.000727072128464453,0.13849255583126552,0.07441666666666667,1.8610421836228288
41,S 51,3,0.6253705580662442,0.0012305195611990614,0.22107630272952852,0.10182142857142859,2.1712158808933
41,S 51,4,0.6199788887606794,0.0005989013638056025,0.11879652605459057,0.07043678160919538,1.6865694789081886
41,S 52,0,0.7388446893894492,0.003150957665086074,0.2431336274370286,0.09173154362416107,2.6504909634267824
41,S 52,1,0.6917478501755339,0.0028548698668132387,0.2973530667425644,0.10715384615384616,2.7750106731179733
41,S 52,2,0.6036983630897205,0.0008367853643760693,0.15511598121531237,0.07999999999999999,1.9389497651914045
41,S 52,3,0.6231257009203561,0.001547278925120772,0.22442009392343817,0.10092800000000002,2.2235662444855557
41,S 52,4,0.6148858880143326,0.00042973421803042794,0.07997723068165646,0.07025,1.1384659171766045
41,S 71,0,0.7425685952409234,0.008333408163995354,0.29287392325763506,0.09822222222222222,2.9817480874646103
41,S 71,1,0.6692167126672629,0.004711187585336829,0.2565508101921571,0.09258695652173914,2.770917414613577
41,S 71,2,0.6069570221883656,0.0020789676570032805,0.1633636527920005,0.07666431095406359,2.1308957291729413
41,S 71,3,0.6493254573052321,0.0032145351868863564,0.18917535088247697,0.08604109589041095,2.1986627311607734
41,S 71,4,0.6086058980422009,0.0012208635930332523,0.09803626287573038,0.07193370165745856,1.3628697066441782
41,S 72,0,0.7424501357076492,0.003182830967457134,0.2507543975859277,0.0980431654676259,2.5575918157061897
41,S 72,1,0.7006527088845481,0.0037577174052157635,0.34172370648413924,0.11607500000000001,2.9439905792301464
41,S 72,2,0.6089204331047863,0.0007500674678054329,0.12504599985280046,0.07468131868131868,1.6743946419371458
41,S 72,3,0.6254700681952104,0.0011538642222134968,0.18098182085817324,0.08628070175438597,2.0975932877014793
41,S 72,4,0.6084205509330717,0.00056019667931609,0.1014940752189593,0.0707179487179487,1.4351954073746964
42,REST,0,0.6828827344143698,0.007784542717677287,0.20495606218890186,0.09395070422535212,2.1815276838935658
42,REST,1,0.6071432978529407,0.005643533925282966,0.24592883918146624,0.10131645569620255,2.4273336201069258
42,REST,2,0.5638583970421603,0.004239038393444866,0.18636698826276654,0.0926030534351145,2.0125361027468816
42,REST,3,0.5996060511583327,0.005481846111119447,0.23833958090087876,0.10206578947368421,2.335156394026916
42,REST,4,0.6056935270947791,0.0026277014281115996,0.1244085294659866,0.08242239185750636,1.509402077060161
42,S 21,0,0.7268880133760952,0.0014046860455586819,0.18283383578648696,0.08416326530612245,2.1723709877637876
42,S 21,1,0.6336953050512691,0.0012772321027329705,0.26706862918957264,0.09511578947368422,2.8078264467695218
42,S 21,2,0.5561397455084026,0.00020375012750778094,0.07323993615889342,0.06980281690140844,1.049240409055979
42,S 21,3,0.6347963265866553,0.001607957616011097,0.3089200212803689,0.1029753694581281,2.9999408878642786
42,S 21,4,0.6305516091201495,0.0009552111363325989,0.16793757758467814,0.08674809160305343,1.9359224448779333
42,S 22,0,0.7003971554795335,0.003462074470692504,0.1583146138181513,0.07896335078534032,2.004912560619738
42,S 22,1,0.6306535921701487,0.0036218377659955974,0.24592194487015304,0.09761666666666668,2.519261856276111
42,S 22,2,0.5493201490861903,0.0007554687095780234,0.09058845758192849,0.07221757322175731,1.2543824659374803
42,S 22,3,0.6141907396974547,0.004990507421327421,0.34087712300296014,0.11102222222222223,3.0703503873365103
42,S 22,4,0.6180919138466444,0.002282402341127539,0.16429786072680705,0.0819476439790576,2.004912560619738
42,S 51,0,0.7133611183029708,0.001160199867823136,0.1551564393129499,0.08293333333333332,1.8708573872140262
42,S 51,1,0.6274571235546778,0.0009045372184498967,0.21138906706578292,0.09126153846153845,2.3162996222649848
42,S 51,2,0.557389229562082,0.0003511225108256249,0.0993514361057658,0.0724155844155844,1.3719620839569524
42,S 51,3,0.6279220568463834,0.0015237756263116486,0.33190791818117027,0.10705747126436782,3.100277955954672
42,S 51,4,0.6474575696743102,0.0010179317100608876,0.20219513933433111,0.08796899224806201,2.298481932862946
42,S 52,0,0.7080592074239366,0.001157767318337897,0.13983739837398373,0.07350427350427352,1.9024390243902438
42,S 52,1,0.6169071675877327,0.0012078222922560227,0.22354471544715449,0.09104635761589402,2.4552845528455283
42,S 52,2,0.5568911602271471,0.00041041932825887546,0.10061788617886179,0.07639506172839505,1.3170731707317074
42,S 52,3,0.6282694757183718,0.001940814395038174,0.31453658536585366,0.10344385026737969,3.040650406504065
42,S 52,4,0.6242236715562479,0.0011571687549555086,0.22146341463414634,0.09328767123287672,2.3739837398373984
42,S 71,0,0.7153256836656626,0.0035850772426945,0.1616772212627135,0.08425,1.9190174630589139
42,S 71,1,0.6063444632187566,0.0025603891886701296,0.20780560353099214,0.09390785907859078,2.2128670120898097
42,S 71,2,0.5549997515621982,0.0011557532077200458,0.10928804452120515,0.07625104602510462,1.4332661677221261
42,S 71,3,0.6272066623233112,0.00538069769104144,0.34506332757628094,0.11304518664047153,3.0524371521780846
42,S 71,4,0.6169996686132442,0.0023488916652939056,0.17616580310880828,0.08274929577464787,2.1289099980809825
42,S 72,0,0.7214802021738431,0.0011771045917349082,0.12343767916523335,0.07117355371900827,1.7343194587776631
42,S 72,1,0.6194503704654089,0.001771753223052887,0.2797844283912395,0.09475728155339808,2.9526430455223025
42,S 72,2,0.5541381248404676,0.0003894844826800393,0.10853113175094599,0.07497029702970297,1.4476550854259833
42,S 72,3,0.62458641387829,0.002153152345214918,0.3302373581011352,0.10766355140186917,3.0673087948629743
42,S 72,4,0.624694401158189,0.0009755018154154874,0.15800940259144594,0.07398657718120805,2.1356495814700147
43,REST,0,0.6913075830596351,0.005324764474351737,0.14406867923405395,0.08588026607538803,1.677552781538736
43,REST,1,0.6018621221220373,0.0029803937570522226,0.11411822469536237,0.08247311827956989,1.3837020725774056
43,REST,2,0.6371102796083744,0.04158924845373044,0.34845486601895526,0.14799368088467615,2.3545253009180045
43,REST,3,0.6308254651296695,0.005720841093883926,0.2648971150555713,0.11250552922590838,2.3545253009180045
43,REST,4,0.6071128338546008,0.0024189334336570446,0.1284611149960572,0.08485503685503686,1.513889095534957
43,S 21,0,0.7196769942686198,0.0017785376776234961,0.15201768933112217,0.08527131782945736,1.7827529021558872
43,S 21,1,0.5957658955833174,0.000588132260917151,0.12703150912106137,0.08207142857142857,1.5478164731896076
43,S 21,2,0.5787167985855942,0.000590063941642164,0.13327805417357655,0.07475968992248064,1.7827529021558872
43,S 21,3,0.6556951522659492,0.0030313732224802755,0.41785516860143723,0.12976824034334764,3.2200110558319515
43,S 21,4,0.6268669788647662,0.000959512884076609,0.16981757877280265,0.08302702702702702,2.045328911000553
43,S 22,0,0.713655346494636,0.00508443892327932,0.16626107801830597,0.08576112412177987,1.938653203544966
43,S 22,1,0.6260626798302956,0.0024634613059854294,0.14681098358274008,0.0829128205128205,1.770666860380648
43,S 22,2,0.5875653983280679,0.0017396945711206679,0.13217347087026007,0.0824702549575071,1.60268051721633
43,S 22,3,0.659227149601865,0.009054876414724942,0.3854423943048089,0.11957183098591549,3.223521720180154
43,S 22,4,0.6265096504822089,0.003009103057026069,0.16931207322388495,0.08124618736383443,2.0839386895249166
43,S 51,0,0.7152879562690307,0.0013461397828997959,0.1716950788034738,0.0785,2.187198456095208
43,S 51,1,0.5866345907428182,0.0004007050834942535,0.12010292698616919,0.08486363636363636,1.4152460598263108
43,S 51,2,0.5903113962924142,0.0005837010041662141,0.1779350273399807,0.08711811023622049,2.0424573817947893
43,S 51,3,0.6324945622378947,0.0015749791679796601,0.33296880025731745,0.10727461139896373,3.103891926664522
43,S 51,4,0.6362547548431966,0.0007896343693280599,0.19729816661305885,0.08124503311258276,2.4284335799292376
43,S 52,0,0.7248772611464582,0.002119740446278938,0.1956717763751127,0.08480459770114941,2.3073250941494723
43,S 52,1,0.6016250827986436,0.000691058699978773,0.13610565957672519,0.08146031746031748,1.670821619901342
43,S 52,2,0.5890734201326492,0.0006220741144811891,0.13652999522622394,0.08043750000000001,1.697342597995014
43,S 52,3,0.6545190505064624,0.0031818149083859366,0.3701798122314751,0.11879148936170214,3.1162149260064713
43,S 52,4,0.6442143512908495,0.0010415653839109065,0.16151275659046305,0.08638297872340425,1.8697289556038827
43,S 71,0,0.7255694561564586,0.006193135675890861,0.2007331346867028,0.0869048723897912,2.309802996848807
43,S 71,1,0.6000466717731825,0.0014118790025553609,0.11273553559561834,0.07791111111111111,1.4469763553345194
43,S 71,2,0.5844055686056141,0.0017108155326260935,0.15333662029196768,0.07796185286103542,1.9668160089176618
43,S 71,3,0.6526079935660927,0.006909033093757113,0.356577847327917,0.11239189189189189,3.1726296383630945
43,S 71,4,0.6365810629953176,0.0028783967558378473,0.17661686209779418,0.08883018867924529,1.9882526956633584
43,S 72,0,0.7160380073469409,0.0024520832060854585,0.18068318018377946,0.08988819875776398,2.010087894526568
43,S 72,1,0.6145968089581296,0.0006628840356529826,0.11451258489812226,0.07456910569105692,1.5356572113463844
43,S 72,2,0.5865988769096777,0.0009257545409942311,0.157510986815821,0.08354966887417219,1.8852377147423094
43,S 72,3,0.6540344877773134,0.003007173414835734,0.3582201358369956,0.1190539419087137,3.0088893328006394
43,S 72,4,0.6341042569370723,0.001324410287816667,0.18907311226528167,0.08653714285714285,2.1848781462245306
44,REST,0,0.701930220111566,0.011315619323077645,0.2805624029946133,0.10505982905982905,2.6705012325390305
44,REST,1,0.6224306843362557,0.00682881828766157,0.27462795581119326,0.10508296943231442,2.6134392403907607
44,REST,2,0.5520582565434193,0.0016744521873483715,0.10686569889527983,0.09150488599348534,1.1678687726345902
44,REST,3,0.6179979153413865,0.0048060246020444645,0.2278066891871329,0.09415723270440252,2.4194284670866426
44,REST,4,0.6082444979136233,0.0022395028389250453,0.11013725311178064,0.07618947368421053,1.4455704677561703
44,S 21,0,0.7282528126555702,0.0018330721672784604,0.21230817908558772,0.08658064516129034,2.4521436481569374
44,S 21,1,0.6465174290648169,0.0018052331141174631,0.3068343616516374,0.10207894736842105,3.0058535041923746
44,S 21,2,0.5378442038651647,0.0002000867057788189,0.07332700522069292,0.06741818181818184,1.087644360069609
44,S 21,3,0.6272653308590144,0.0008419725181476398,0.19498497073247903,0.08573913043478261,2.2741654801455464
44,S 21,4,0.6556112357502337,0.0012386961842294208,0.2125454833096029,0.09031932773109243,2.353266888150609
44,S 22,0,0.7425469149685473,0.006171397451318849,0.20383628588882102,0.08850928381962865,2.3029932803909587
44,S 22,1,0.6635916628722521,0.0077420644075705276,0.3427244960293219,0.11176095617529881,3.0665852168601098
44,S 22,2,0.5417424424097377,0.0005722838466596589,0.06851557727550397,0.0718974358974359,0.9529627367135003
44,S 22,3,0.6272929625139676,0.002981943424356061,0.20703726328649968,0.08849086161879896,2.3396456933414784
44,S 22,4,0.6469784627749934,0.003302243008676824,0.1778863775198534,0.08465116279069768,2.1014050091631034
44,S 51,0,0.7492632911501621,0.0019388079404822351,0.22359522417967773,0.08501587301587303,2.6300409117475163
44,S 51,1,0.6508735216807165,0.0015085191586720573,0.3197795775235869,0.09757961783439491,3.2771144693996828
44,S 51,2,0.5194677191380209,0.0001585256517241317,0.06612674292393755,0.0704,0.9393003256241128
44,S 51,3,0.6466616714443619,0.000991901967115274,0.2230107706437338,0.08616129032258064,2.5882942306086667
44,S 51,4,0.6545575978052398,0.0008668305832556418,0.16748768472906403,0.08536170212765959,1.9620940135259248
44,S 52,0,0.7514053409623032,0.0022863694322505994,0.20904645476772615,0.08609790209790208,2.428008693289867
44,S 52,1,0.673349886855172,0.002629686433058052,0.3508557457212714,0.11230434782608696,3.1241510459114368
44,S 52,2,0.5607510809129159,0.00017690808530966044,0.061124694376528114,0.06792452830188679,0.899891333876664
44,S 52,3,0.6384677243480369,0.0012057411248856135,0.22711219777234448,0.08685714285714285,2.614778592773703
44,S 52,4,0.6708634020885276,0.0009716108973307843,0.15186090736212984,0.07644444444444444,1.9865525672371638
44,S 71,0,0.7523375912192,0.005597399446695038,0.21519568460920463,0.09316770186335403,2.309767014805463
44,S 71,1,0.6519524462119557,0.004905852978298927,0.30529094456559164,0.10037735849056605,3.041432342476759
44,S 71,2,0.5486715199468852,0.0005184284782318773,0.07302306897739011,0.0711888111888112,1.0257660966372089
44,S 71,3,0.6242261458324714,0.0028601603324335013,0.2357683920578446,0.09054545454545455,2.603867783771376
44,S 71,4,0.6553808224023076,0.0027196162481983957,0.170721909789969,0.07986577181208053,2.1376104671180993
44,S 72,0,0.7606594103357639,0.00228567969897368,0.2075945732538942,0.08830534351145038,2.3508721556241476
44,S 72,1,0.678216269259271,0.002579255738874478,0.3299117077022468,0.1032808988764045,3.1943148374129637
44,S 72,2,0.5448296146470636,0.00021872071563071454,0.07910415619840643,0.06996825396825396,1.1305721053764983
44,S 72,3,0.6340170207708832,0.001080341594109551,0.21872083841791687,0.08768345323741007,2.4944368674179884
44,S 72,4,0.6439739681282963,0.0010285975682849016,0.16466872442753572,0.07910344827586208,2.0816883210106956
